antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
736,419,0.0029411764705882353,0.16666666666666666,2.635658914728682,Sữa Rửa Mặt FREESHIP Sữa rửa mặt Innisfree Bija Trouble Facial Foam 150ml,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Innisfree,Naruko,False,139000.0,159000.0,0.3069598707119082
643,419,0.0014705882352941176,0.16666666666666666,2.635658914728682,Bill US - Sữa Rửa Mặt Zapzyt Acne Wash Effective & Gentle Cleanser 177g,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Zapzyt,Naruko,False,225000.0,159000.0,-0.009401125018298399
482,419,0.0014705882352941176,0.16666666666666666,2.635658914728682,Sữa Rửa Mặt Trắng Da Hatomugi Cleansing And Facial Washing Nhật Bản,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,HATOMUGI,Naruko,False,58500.0,159000.0,0.15603432999088018
230,419,0.0014705882352941176,0.16666666666666666,2.635658914728682,Sữa rửa mặt Cetaphil Gentle Skin Cleanser,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Cetaphil,Naruko,False,118000.0,159000.0,-0.0449384405286786
146,27,0.0014705882352941176,0.1,2.6153846153846154,Sữa rửa mặt Avene các size,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Eau Thermale Avène,COSRX,False,355000.0,69000.0,0.09430254865130239
206,672,0.0014705882352941176,0.16666666666666666,2.5757575757575752,[Mã COSACD10 giảm 10% đơn 600K] Bộ sản phẩm làm sạch và bảo vệ da dầu nhạy cảm La RochePosay Effaclar Gel,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",La Roche-Posay,La Roche-Posay,True,489000.0,234000.0,0.2680161479065781
938,672,0.0014705882352941176,0.16666666666666666,2.5757575757575752,Sữa rửa mặt INNISFREE Bija Trouble Facial Foam 150ml,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Innisfree,La Roche-Posay,False,139000.0,234000.0,0.2259728589587405
891,672,0.0014705882352941176,0.16666666666666666,2.5757575757575752,"Sữa rửa mặt dành cho da dầu, mụn Cosrx Low PH Good Morning Gel Cleanser 150ml","Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",COSRX,La Roche-Posay,False,119000.0,234000.0,0.2098466376912727
230,672,0.0014705882352941176,0.16666666666666666,2.5757575757575752,Sữa rửa mặt Cetaphil Gentle Skin Cleanser,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Cetaphil,La Roche-Posay,False,118000.0,234000.0,-0.1316183418412576
544,672,0.0029411764705882353,0.16666666666666666,2.5757575757575752,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",COSRX,La Roche-Posay,False,149000.0,234000.0,0.14960749159178455
2056,517,0.0014705882352941176,0.05263157894736842,2.556390977443609,Sữa rửa mặt trắng da Kose Nhật Bản,Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,no_brand,3W CLINIC,False,85000.0,28000.0,-0.2515498719607473
517,2056,0.0014705882352941176,0.07142857142857142,2.5563909774436087,Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,Sữa rửa mặt trắng da Kose Nhật Bản,3W CLINIC,no_brand,False,28000.0,85000.0,-0.2515498719607473
202,271,0.0014705882352941176,0.058823529411764705,2.5,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,SỮA RỬA MẶT INNISFREE,Innisfree,no_brand,False,167000.0,132000.0,-0.02267064241336554
1368,35,0.0014705882352941176,0.125,2.5,[ Mẫu mới ] Sữa rửa mặt dịu nhẹ làm sạch bụi bẩn và tế bào chết sulwhasoo 50ml,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,Sulwhasoo,La Roche-Posay,False,109000.0,335000.0,0.24810414793339255
1583,1102,0.0014705882352941176,0.0625,2.5,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,SỮA RỬA MẶT TRÀ XANH GREEN TEA 3W CLINIC HÀN QUỐC 100ML,no_brand,3W CLINIC,False,29000.0,35000.0,0.08017029635562463
1102,1583,0.0014705882352941176,0.058823529411764705,2.5,SỮA RỬA MẶT TRÀ XANH GREEN TEA 3W CLINIC HÀN QUỐC 100ML,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,3W CLINIC,no_brand,False,35000.0,29000.0,0.08017029635562463
271,202,0.0014705882352941176,0.0625,2.5,SỮA RỬA MẶT INNISFREE,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,no_brand,Innisfree,False,132000.0,167000.0,-0.02267064241336554
2197,1302,0.0014705882352941176,0.07692307692307693,2.490842490842491,Sữa rửa mặt hoa cúc Kiehl's Calendula Deep Cleansing Foaming Face Wash,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Kiehl's,Some By Mi,False,709000.0,219000.0,0.16537614025226338
693,1302,0.0014705882352941176,0.07692307692307693,2.490842490842491,Sữa rửa mặt giảm mụn cho da dầu 2% BHA - ZAPZYT Acne Wash,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Zapzyt,Some By Mi,False,265000.0,219000.0,0.33698318164317126
1984,419,0.0029411764705882353,0.15384615384615385,2.4329159212880147,Sữa Rửa Mặt Thải Độc Rau Củ Wonder Bath Super Vegitoks Cleanser,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,BYVIBES WONDER BATH,Naruko,False,390000.0,159000.0,0.023006338650328615
501,516,0.0014705882352941176,0.06666666666666667,2.3859649122807016,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,Sữa rửa mặt CeraVe (Mỹ-Pháp),SENKA,CeraVe,False,76000.0,332000.0,-0.03165705611654864
2056,501,0.0014705882352941176,0.05263157894736842,2.3859649122807016,Sữa rửa mặt trắng da Kose Nhật Bản,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,no_brand,SENKA,False,85000.0,76000.0,0.17156498353564262
501,2056,0.0014705882352941176,0.06666666666666667,2.3859649122807016,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,Sữa rửa mặt trắng da Kose Nhật Bản,SENKA,no_brand,False,76000.0,85000.0,0.17156498353564262
516,501,0.0014705882352941176,0.05263157894736842,2.3859649122807016,Sữa rửa mặt CeraVe (Mỹ-Pháp),Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,CeraVe,SENKA,False,332000.0,76000.0,-0.03165705611654864
89,376,0.0014705882352941176,0.09090909090909091,2.3776223776223775,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,"Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn",Innisfree,3W CLINIC,False,178500.0,26000.0,-0.10061407511626631
1274,778,0.0014705882352941176,0.125,2.361111111111111,Sữa Rửa Mặt Hada labo Tạo Bọt,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,no_brand,Hada Labo,False,200000.0,169000.0,0.027117394768206692
941,870,0.0014705882352941176,0.05555555555555555,2.361111111111111,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Sữa rửa mặt CeraVe 3oz,Himalaya,CeraVe,False,64000.0,159000.0,-0.08904358332579176
870,941,0.0014705882352941176,0.0625,2.361111111111111,Sữa rửa mặt CeraVe 3oz,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,CeraVe,Himalaya,False,159000.0,64000.0,-0.08904358332579176
941,361,0.0014705882352941176,0.05555555555555555,2.361111111111111,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Himalaya,Himalaya,True,64000.0,87000.0,0.3125867619217725
361,941,0.0014705882352941176,0.0625,2.361111111111111,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Himalaya,Himalaya,True,87000.0,64000.0,0.3125867619217725
202,53,0.0014705882352941176,0.058823529411764705,2.352941176470588,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Innisfree,no_brand,False,167000.0,52000.0,-0.2736101924323812
53,202,0.0014705882352941176,0.058823529411764705,2.352941176470588,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,no_brand,Innisfree,False,52000.0,167000.0,-0.2736101924323812
629,1302,0.0014705882352941176,0.07142857142857142,2.312925170068027,Sữa Rửa Mặt SENKA Cho Mọi Loại Da  Perfect Whip Facial Foam Wash Hasaki Sản phẩm chính hãng,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",SENKA,Some By Mi,False,87000.0,219000.0,-0.10320755214959272
53,941,0.0014705882352941176,0.058823529411764705,2.2222222222222223,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,no_brand,Himalaya,False,52000.0,64000.0,-0.1303105274044111
941,53,0.0014705882352941176,0.05555555555555555,2.222222222222222,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Himalaya,no_brand,False,64000.0,52000.0,-0.1303105274044111
285,35,0.0014705882352941176,0.1111111111111111,2.222222222222222,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,COSRX,La Roche-Posay,False,249000.0,335000.0,0.04737427435135226
432,1450,0.0014705882352941176,0.09090909090909091,2.207792207792208,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,Hada Labo,Naruko,False,74000.0,159000.0,0.14652974069693497
27,778,0.004411764705882353,0.11538461538461539,2.1794871794871797,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,COSRX,Hada Labo,False,69000.0,169000.0,0.10765771247477499
778,27,0.004411764705882353,0.08333333333333333,2.1794871794871793,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Hada Labo,COSRX,False,169000.0,69000.0,0.10765771247477499
544,27,0.0014705882352941176,0.08333333333333333,2.1794871794871793,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,COSRX,COSRX,True,149000.0,69000.0,0.31435164799645005
501,1302,0.0014705882352941176,0.06666666666666667,2.1587301587301586,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",SENKA,Some By Mi,False,76000.0,219000.0,-0.18484531552753908
870,1302,0.0014705882352941176,0.0625,2.0238095238095237,Sữa rửa mặt CeraVe 3oz,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",CeraVe,Some By Mi,False,159000.0,219000.0,0.07127232214650607
187,1450,0.0014705882352941176,0.08333333333333333,2.0238095238095237,[Mẫu Mới Nhất 2022] Sữa Rửa Mặt Innisfree Jeju Volcanic Pore Cleansing Foam,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,Innisfree,Naruko,False,153500.0,159000.0,0.2081269756081046
736,1450,0.0014705882352941176,0.08333333333333333,2.0238095238095237,Sữa Rửa Mặt FREESHIP Sữa rửa mặt Innisfree Bija Trouble Facial Foam 150ml,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,Innisfree,Naruko,False,139000.0,159000.0,-0.19239975789848687
227,376,0.0014705882352941176,0.07692307692307693,2.0118343195266273,Sữa Rửa Mặt 3W Clinic 100ml Hàn Quốc,"Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn",3W CLINIC,3W CLINIC,True,25000.0,26000.0,0.34117567810254307
35,1302,0.0029411764705882353,0.058823529411764705,1.9047619047619047,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",La Roche-Posay,Some By Mi,False,335000.0,219000.0,0.13534124802167674
1302,35,0.0029411764705882353,0.09523809523809523,1.9047619047619047,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,Some By Mi,La Roche-Posay,False,219000.0,335000.0,0.13534124802167674
146,778,0.0014705882352941176,0.1,1.888888888888889,Sữa rửa mặt Avene các size,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Eau Thermale Avène,Hada Labo,False,355000.0,169000.0,-0.06447873214391639
396,778,0.0014705882352941176,0.1,1.888888888888889,SỮA RỬA MẶT INNISFREE,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Innisfree,Hada Labo,False,157000.0,169000.0,-0.15691736421630548
743,778,0.0014705882352941176,0.1,1.888888888888889,Sữa rửa mặt giảm và ngăn ngừa mụn chứa BHA Ance Wash Zapzyt,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Zapzyt,Hada Labo,False,225000.0,169000.0,-0.17697907923403602
1984,1450,0.0014705882352941176,0.07692307692307693,1.8681318681318682,Sữa Rửa Mặt Thải Độc Rau Củ Wonder Bath Super Vegitoks Cleanser,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,BYVIBES WONDER BATH,Naruko,False,390000.0,159000.0,-0.07201598101698019
517,376,0.0014705882352941176,0.07142857142857142,1.868131868131868,Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,"Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn",3W CLINIC,3W CLINIC,True,28000.0,26000.0,0.45179286100349403
89,35,0.0014705882352941176,0.09090909090909091,1.8181818181818181,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,Innisfree,La Roche-Posay,False,178500.0,335000.0,-0.19068726763489172
778,1302,0.0029411764705882353,0.05555555555555555,1.7989417989417988,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Hada Labo,Some By Mi,False,169000.0,219000.0,-0.05664545967043109
1302,778,0.0029411764705882353,0.09523809523809523,1.7989417989417988,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Some By Mi,Hada Labo,False,219000.0,169000.0,-0.05664545967043109
608,1557,0.0014705882352941176,0.09090909090909091,1.7662337662337664,[Mã FMCGKAO122 giảm 8% đơn 250K] Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore 100g,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Bioré,sukin,False,54000.0,174000.0,-0.10964237406078953
432,1557,0.0014705882352941176,0.09090909090909091,1.7662337662337664,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Hada Labo,sukin,False,74000.0,174000.0,0.047207914936349
89,1557,0.0014705882352941176,0.09090909090909091,1.7662337662337664,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Innisfree,sukin,False,178500.0,174000.0,0.003267793570933446
517,1450,0.0014705882352941176,0.07142857142857142,1.7346938775510203,Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,3W CLINIC,Naruko,False,28000.0,159000.0,-0.13636936802412472
629,1450,0.0014705882352941176,0.07142857142857142,1.7346938775510203,Sữa Rửa Mặt SENKA Cho Mọi Loại Da  Perfect Whip Facial Foam Wash Hasaki Sản phẩm chính hãng,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,SENKA,Naruko,False,87000.0,159000.0,-0.14342886612506142
89,778,0.0014705882352941176,0.09090909090909091,1.7171717171717173,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Innisfree,Hada Labo,False,178500.0,169000.0,0.1046310652129079
608,778,0.0014705882352941176,0.09090909090909091,1.7171717171717173,[Mã FMCGKAO122 giảm 8% đơn 250K] Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore 100g,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Bioré,Hada Labo,False,54000.0,169000.0,0.1555642528575148
941,672,0.0029411764705882353,0.1111111111111111,1.717171717171717,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Himalaya,La Roche-Posay,False,64000.0,234000.0,0.2726012070867086
332,672,0.0014705882352941176,0.1111111111111111,1.717171717171717,Sữa rửa mặt ziaja med xanh nội địa balan 200ml,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",ziaja,La Roche-Posay,False,139000.0,234000.0,0.2261379010276168
516,1302,0.0014705882352941176,0.05263157894736842,1.7042606516290726,Sữa rửa mặt CeraVe (Mỹ-Pháp),"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",CeraVe,Some By Mi,False,332000.0,219000.0,0.08387600825581691
1649,35,0.0014705882352941176,0.08333333333333333,1.6666666666666665,SỮA RỬA MẶT COSRX LOW PH GOOD MORNING GEL CLEANSER,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,COSRX,La Roche-Posay,False,169000.0,335000.0,0.18846715733186645
361,27,0.0014705882352941176,0.0625,1.6346153846153846,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Himalaya,COSRX,False,87000.0,69000.0,0.048536130296581034
778,1557,0.004411764705882353,0.08333333333333333,1.619047619047619,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Hada Labo,sukin,False,169000.0,174000.0,-0.04412657030337377
1557,778,0.004411764705882353,0.08571428571428572,1.619047619047619,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,sukin,Hada Labo,False,174000.0,169000.0,-0.04412657030337377
1690,419,0.0014705882352941176,0.1,1.5813953488372094,Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,3W CLINIC,Naruko,False,25000.0,159000.0,0.05397564165295232
1649,778,0.0014705882352941176,0.08333333333333333,1.574074074074074,SỮA RỬA MẶT COSRX LOW PH GOOD MORNING GEL CLEANSER,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,COSRX,Hada Labo,False,169000.0,169000.0,-0.038263037177025394
146,672,0.0014705882352941176,0.1,1.5454545454545454,Sữa rửa mặt Avene các size,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Eau Thermale Avène,La Roche-Posay,False,355000.0,234000.0,0.012650364834747055
